0,1,1228.751,0
0,40,1099.732,0
0,2,464.523,0
0,4,1309.606,0
0,3,1309.606,0
0,1,464.523,0
0,2,277.267,0
0,1,464.523,0
0,1,464.523,0
0,23,2127.929,0
0,1,722.885,0
0,10,1511.443,0
0,3,722.885,0
0,1,1461.419,0
0,12,464.523,0
0,1,464.523,0
0,23,1342.914,0
0,2,1244.892,0
0,3,718.719,0
0,3,850.002,0
0,8,722.885,0
0,3,1352.052,0
0,26,464.523,0
0,3,1461.419,0
0,3,780.118,0
0,2,277.267,0
0,1,464.523,0
0,16,1461.419,0
0,1,544.498,0
0,13,722.885,0
0,3,722.885,0
0,1,277.267,0
0,2,722.885,0
0,1,1309.606,0
0,3,1342.914,0
0,16,1244.892,0
0,2,736.152,0
0,1,1309.606,0
0,1,554.4,0
0,1,88.382,0
0,3,464.523,0
0,3,848.067,0
0,3,812.07,0
0,3,1446.051,0
0,6,1457.364,0
0,9,722.885,0
0,1,1457.364,0
0,9,464.523,0
0,1,1200.055,0
0,1,1200.055,0
0,1,1244.892,0
0,5,1376.052,0
0,2,1457.364,0
0,1,1309.606,0
0,1,1342.914,0
0,4,464.523,0
0,2,1446.051,0
0,1,588.155,0
0,10,1046.421,0
0,9,1461.419,0
0,5,544.498,0
0,2,0.0,0
0,4,1309.606,0
0,6,1342.914,0
0,3,1244.892,0
0,3,1199.182,0
0,2,736.152,0
0,2,464.523,0
0,9,722.885,0
0,1,722.885,0
0,7,1461.419,0
0,6,722.885,0
0,12,1446.051,0
0,1,1244.892,0
0,10,722.885,0
0,3,588.155,0
0,8,1461.419,0
0,1,1344.564,0
0,3,1651.297,0
0,38,1244.892,0
0,1,1099.732,0
0,1,722.885,0
0,2,464.523,0
0,6,1457.364,0
0,1,718.719,0
0,1,1461.419,0
0,5,1344.564,0
0,1,588.155,0
0,10,588.155,0
0,2,1309.606,0
0,1,1461.419,0
0,6,722.885,0
0,14,722.885,0
0,5,1461.419,0
0,3,1244.892,0
0,1,464.523,0
0,7,1651.297,0
0,3,445.31,0
0,1,1244.892,0
0,3,204.865,0
0,1,1651.297,0
0,12,1461.419,0
0,3,722.885,0
0,1,1342.914,0
0,1,1457.364,0
0,5,722.885,0
0,2,722.885,0
0,3,1199.182,0
0,3,464.523,0
0,15,1457.364,0
0,4,510.384,0
0,1,590.942,0
0,3,464.523,0
0,1,1461.419,0
0,1,722.885,0
0,5,722.885,0
0,6,2344.588,0
0,3,1091.873,0
0,3,1461.419,0
0,10,1190.449,0
0,2,431.843,0
0,2,588.155,0
0,1,834.61,0
0,3,1244.892,0
0,1,718.719,0
0,5,588.155,0
0,11,1144.771,0
0,1,464.523,0
0,7,722.885,0
0,2,1911.261,0
0,2,1309.606,0
0,1,464.523,0
0,37,722.885,0
0,3,464.523,0
0,1,1366.638,0
0,6,722.885,0
0,2,464.523,0
0,5,1461.419,0
0,1,784.282,0
0,1,1309.606,0
0,2,464.523,0
0,1,1410.996,0
0,5,464.523,0
0,3,1911.261,0
0,1,1372.061,0
0,1,736.152,0
0,24,1461.419,0
0,2,346.134,0
0,2,993.104,0
0,115,722.885,0
0,5,784.282,0
0,7,1511.443,0
0,2,1199.182,0
0,2,722.885,0
0,2,1461.419,0
0,1,1461.419,0
0,1,714.262,0
0,2,722.885,0
0,2,732.66,0
0,7,722.885,0
0,2,782.811,0
0,16,1244.892,0
0,1,111.988,0
0,4,277.267,0
0,2,464.523,0
0,1,1309.606,0
0,2,1461.419,0
0,10,722.885,0
0,2,1046.421,0
0,10,1651.297,0
0,13,1461.419,0
0,2,834.61,0
0,3,1309.606,0
0,1,1309.606,0
0,1,852.312,0
0,58,1352.052,0
0,1,477.705,0
0,2,464.523,0
0,1,1457.364,0
0,19,2344.588,0
0,1,1911.261,0
0,1,1244.892,0
0,5,1372.061,0
0,3,722.885,0
0,7,1461.419,0
0,2,1309.606,0
0,6,464.523,0
0,14,2282.141,0
0,20,1461.419,0
0,3,554.4,0
0,1,1585.944,0
0,2,1412.584,0
0,2,1342.914,0
0,2,588.155,0
0,2,425.498,0
0,15,989.386,0
0,1,1315.401,0
0,1,1309.606,0
0,6,722.885,0
0,2,993.104,0
0,1,844.312,0
0,1,1511.443,0
0,5,1110.417,0
0,2,1461.419,0
0,2,1051.877,0
0,1,722.885,0
0,1,1461.419,0
0,5,856.757,0
0,3,1461.419,0
0,4,1372.061,0
0,1,464.523,0
0,1,1461.419,0
0,13,1461.419,0
0,14,588.155,0
0,3,1190.449,0
0,3,1457.364,0
0,1,1461.419,0
0,6,464.523,0
0,1,429.993,0
0,5,1461.419,0
0,5,722.885,0
0,1,736.152,0
0,1,1199.182,0
0,8,722.885,0
0,3,1372.061,0
0,1,722.885,0
0,190,1344.564,0
0,7,425.498,0
0,5,478.435,0
0,4,2344.588,0
0,1,1461.419,0
0,4,1651.297,0
0,1,464.523,0
0,2,736.152,0
0,20,1372.061,0
0,5,722.885,0
0,1,554.4,0
0,2,1412.584,0
0,2,785.135,0
0,10,736.152,0
0,3,1850.095,0
0,1,464.523,0
0,7,464.523,0
0,4,1309.606,0
0,2,2344.588,0
0,1,722.885,0
0,11,722.885,0
0,12,464.523,0
0,5,968.654,0
0,1,445.31,0
0,1,722.885,0
0,2,2344.588,0
0,44,1457.364,0
0,1,464.523,0
0,20,1457.364,0
0,9,1261.805,0
0,2,588.155,0
0,1,448.212,0
0,1,1309.606,0
0,14,1244.892,0
0,1,464.523,0
0,1,835.54,0
0,2,464.523,0
0,1,722.885,0
0,3,844.312,0
0,1,795.472,0
0,13,1461.419,0
0,1,869.772,0
0,1,1190.449,0
0,48,1461.419,0
0,5,1199.182,0
0,3,736.152,0
0,3,588.155,0
0,1,1461.419,0
0,12,722.885,0
0,69,1211.571,0
0,2,2344.588,0
0,1,736.152,0
0,4,1190.449,0
0,1,1199.182,0
0,2,780.118,0
0,8,1457.364,0
0,4,1347.87,0
0,20,722.885,0
0,1,722.885,0
0,3,1457.364,0
0,8,1211.571,0
0,2,1457.364,0
0,22,1461.419,0
0,4,464.523,0
0,5,464.523,0
0,8,1342.914,0
0,7,464.523,0
0,9,2417.767,0
0,3,1309.606,0
0,1,478.435,0
0,46,1271.025,0
0,3,588.155,0
0,1,778.335,0
0,1,510.384,0
0,2,225.229,0
0,4,588.155,0
0,4,722.885,0
0,2,464.523,0
0,1,1651.297,0
0,13,722.885,0
0,1,736.152,0
0,4,1299.68,0
0,7,1309.606,0
0,1,1651.297,0
